Date,AAPL,IBM,MSFT,GOOG
2018-09-24,218.2422332763672,144.71798706054688,113.27191925048828,1173.3699951171875
2018-09-25,219.6260986328125,143.63766479492188,113.05459594726562,1184.6500244140625
2018-09-26,217.8765106201172,146.24205017089844,112.59033203125,1180.489990234375
2018-09-27,222.354248046875,146.13595581054688,113.01508331298828,1194.6400146484375
2018-09-28,223.13514709472656,145.85623168945312,112.97557830810547,1193.469970703125
2018-10-01,224.63760375976562,147.5828399658203,114.20045471191406,1195.31005859375
2018-10-02,226.63429260253906,148.3062744140625,113.7460708618164,1200.1099853515625
2018-10-03,229.39208984375,147.79502868652344,113.76581573486328,1202.949951171875
2018-10-04,225.3591766357422,145.95266723632812,111.41483306884766,1168.18994140625
2018-10-05,221.7018585205078,143.75340270996094,110.76288604736328,1157.3499755859375
2018-10-08,221.1878662109375,143.13604736328125,109.49848937988281,1148.969970703125
2018-10-09,224.25209045410156,142.0267791748047,110.89129638671875,1138.8199462890625
2018-10-10,213.86337280273438,137.6378631591797,104.86566925048828,1081.219970703125
2018-10-11,211.9754180908203,134.09780883789062,104.61872100830078,1079.3199462890625
2018-10-12,219.54702758789062,135.86302185058594,108.23409271240234,1110.0799560546875
2018-10-15,214.85182189941406,136.13311767578125,106.28811645507812,1092.25
2018-10-16,219.5865478515625,139.98182678222656,109.64666748046875,1121.280029296875
2018-10-17,218.6376495361328,129.3037872314453,109.36019897460938,1115.68994140625
2018-10-18,213.5272979736328,125.92770385742188,107.17713928222656,1087.969970703125
2018-10-19,216.77932739257812,124.529052734375,107.33518981933594,1096.4599609375
2018-10-22,218.10385131835938,125.41647338867188,108.2933578491211,1101.1600341796875
2018-10-23,220.15985107421875,126.56434631347656,106.78202056884766,1103.68994140625
2018-10-24,212.60801696777344,122.70596313476562,101.07249450683594,1050.7099609375
2018-10-25,217.263671875,121.97286987304688,106.97958374023438,1095.5699462890625
2018-10-26,213.8040771484375,120.37164306640625,105.65591430664062,1071.469970703125
2018-10-29,209.79092407226562,115.40399169921875,102.58383178710938,1020.0800170898438
2018-10-30,210.83868408203125,111.3141098022461,102.4653091430664,1036.2099609375
2018-10-31,216.3345184326172,111.34304809570312,105.50774383544922,1076.77001953125
2018-11-01,219.65576171875,112.6934814453125,104.62859344482422,1070.0
2018-11-02,205.08583068847656,111.57454681396484,104.86566925048828,1057.7900390625
2018-11-05,199.26380920410156,115.80911254882812,106.19921112060547,1040.0899658203125
2018-11-06,201.4186553955078,118.76078033447266,106.40665435791016,1055.81005859375
2018-11-07,207.52732849121094,120.41986846923828,110.59495544433594,1093.3900146484375
2018-11-08,206.80325317382812,120.52732849121094,110.38751983642578,1082.4000244140625
2018-11-09,202.81576538085938,120.68363952636719,108.23409271240234,1066.1500244140625
2018-11-12,192.59910583496094,118.10467529296875,105.5670166015625,1038.6300048828125
2018-11-13,190.67478942871094,118.04605102539062,105.63616180419922,1036.050048828125
2018-11-14,185.2887420654297,117.42086029052734,104.13813018798828,1043.6600341796875
2018-11-15,189.86143493652344,118.63219451904297,106.42981719970703,1064.7099609375
2018-11-16,191.9642791748047,118.7591781616211,107.43181610107422,1061.489990234375
2018-11-19,184.35633850097656,117.52831268310547,103.79090881347656,1020.0
2018-11-20,175.54815673828125,114.49021911621094,100.90396118164062,1025.760009765625
2018-11-21,175.34979248046875,115.82854461669922,102.2928695678711,1037.6099853515625
2018-11-23,170.8961181640625,114.48045349121094,102.25318908691406,1023.8800048828125
2018-11-26,173.20726013183594,116.795654296875,105.6262435913086,1048.6199951171875
2018-11-27,172.83033752441406,117.2547836303711,106.29093170166016,1044.4100341796875
2018-11-28,179.47613525390625,120.15612030029297,110.23939514160156,1086.22998046875
2018-11-29,178.09738159179688,118.6712646484375,109.31676483154297,1088.300048828125
2018-11-30,177.13522338867188,121.3967514038086,110.01121520996094,1094.4300537109375
2018-12-03,183.3247528076172,122.41271209716797,111.20169830322266,1106.4300537109375
2018-12-04,175.26051330566406,118.78848266601562,107.65999603271484,1050.8199462890625
2018-12-06,173.3064727783203,121.04508209228516,108.32469177246094,1068.72998046875
2018-12-07,167.12686157226562,116.58074188232422,103.98931121826172,1036.5799560546875
2018-12-10,168.22789001464844,118.32935333251953,106.73735809326172,1039.550048828125
2018-12-11,167.26573181152344,118.09490203857422,107.72943878173828,1051.75
2018-12-12,167.73193359375,118.3586654663086,108.21556091308594,1063.6800537109375
2018-12-13,169.56695556640625,117.93861389160156,108.58262634277344,1061.9000244140625
2018-12-14,164.14122009277344,117.12779235839844,105.18972778320312,1042.0999755859375
2018-12-17,162.61367797851562,113.41565704345703,102.0746078491211,1016.530029296875
2018-12-18,164.7264404296875,113.95294189453125,103.14605712890625,1028.7099609375
2018-12-19,159.58834838867188,113.73802947998047,102.86827087402344,1023.010009765625
2018-12-20,155.56118774414062,110.4068603515625,100.70555114746094,1009.4099731445312
2018-12-21,149.5105438232422,108.37496185302734,97.45154571533203,979.5399780273438
2018-12-24,145.64208984375,105.08287048339844,93.384033203125,976.219970703125
2018-12-26,155.8984375,108.8145523071289,99.76307678222656,1039.4599609375
2018-12-27,154.88668823242188,111.1492919921875,100.37816619873047,1043.8800048828125
2018-12-28,154.96603393554688,110.41663360595703,99.59442901611328,1037.0799560546875
2018-12-31,156.46383666992188,111.04183959960938,100.76507568359375,1035.6099853515625
2019-01-02,156.64236450195312,112.54622650146484,100.31864166259766,1045.8499755859375
2019-01-03,141.03964233398438,110.29940795898438,96.62812042236328,1016.0599975585938
2019-01-04,147.06051635742188,114.6074447631836,101.12222290039062,1070.7099609375
2019-01-07,146.73318481445312,115.41825866699219,101.25119018554688,1068.3900146484375
2019-01-08,149.53038024902344,117.05941009521484,101.9853286743164,1076.280029296875
2019-01-09,152.06967163085938,117.89952850341797,103.44367218017578,1074.6600341796875
2019-01-10,152.5557098388672,118.97409057617188,102.77898406982422,1070.3299560546875
2019-01-11,151.05792236328125,118.65172576904297,101.9853286743164,1057.18994140625
2019-01-14,148.78643798828125,117.6064682006836,101.24127197265625,1044.68994140625
2019-01-15,151.8316192626953,118.91548919677734,104.17781066894531,1077.1500244140625
2019-01-16,153.68649291992188,118.80802917480469,104.54487609863281,1080.969970703125
2019-01-17,154.5990447998047,119.36485290527344,105.27902221679688,1089.9000244140625
2019-01-18,155.55128479003906,120.95716094970703,106.85640716552734,1098.260009765625
2019-01-22,152.05975341796875,119.68721008300781,104.8425064086914,1070.52001953125
2019-01-23,152.6747283935547,129.81744384765625,105.86434173583984,1075.5699462890625
2019-01-24,151.46461486816406,129.4657745361328,105.3583755493164,1073.9000244140625
2019-01-25,156.48367309570312,130.8724822998047,106.32068634033203,1090.989990234375
2019-01-28,155.03549194335938,131.16555786132812,104.24725341796875,1070.0799560546875
2019-01-29,153.4285888671875,131.22415161132812,102.12421417236328,1060.6199951171875
2019-01-30,163.91307067871094,131.2729949951172,105.53695678710938,1089.06005859375
2019-01-31,165.09344482421875,131.31207275390625,103.60240936279297,1116.3699951171875
2019-02-01,165.1728057861328,130.99948120117188,101.9654769897461,1110.75
2019-02-04,169.86453247070312,132.06427001953125,104.90203094482422,1132.800048828125
2019-02-05,172.77081298828125,132.41595458984375,106.37030029296875,1145.989990234375
2019-02-06,172.83033752441406,133.16815185546875,105.18972778320312,1115.22998046875
2019-02-07,169.55703735351562,131.62646484375,104.43574523925781,1098.7099609375
2019-02-08,169.7562713623047,132.14036560058594,104.83258056640625,1095.06005859375
2019-02-11,168.780029296875,132.41708374023438,104.41590881347656,1095.010009765625
2019-02-12,170.23443603515625,134.45289611816406,106.04291534423828,1121.3699951171875
2019-02-13,169.5271453857422,135.9056396484375,105.96354675292969,1120.1600341796875
2019-02-14,170.144775390625,134.87783813476562,106.0528335571289,1121.6700439453125
2019-02-15,169.7662353515625,136.40965270996094,107.36237335205078,1113.6500244140625
2019-02-19,170.27426147460938,137.07177734375,107.3127670288086,1118.56005859375
2019-02-20,171.37005615234375,136.3800048828125,106.75483703613281,1113.800048828125
2019-02-21,170.40377807617188,136.2218780517578,109.00650024414062,1096.969970703125
2019-02-22,172.30645751953125,137.61532592773438,110.56074523925781,1110.3699951171875
2019-02-25,173.56161499023438,137.82286071777344,111.17845153808594,1109.4000244140625
2019-02-26,173.66123962402344,138.07980346679688,111.94561767578125,1115.1300048828125
2019-02-27,174.19915771484375,137.53627014160156,111.75631713867188,1116.050048828125
2019-02-28,172.48574829101562,136.50848388671875,111.61683654785156,1119.9200439453125
2019-03-01,174.2987823486328,137.56590270996094,112.114990234375,1140.989990234375
2019-03-04,175.1754150390625,136.80494689941406,111.84599304199219,1147.800048828125
2019-03-05,174.85662841796875,136.26141357421875,111.28804779052734,1162.030029296875
2019-03-06,173.8505096435547,135.37196350097656,111.3378677368164,1157.8599853515625
2019-03-07,171.8382568359375,133.77099609375,109.9828872680664,1143.300048828125
2019-03-08,172.24668884277344,133.504150390625,110.10244750976562,1142.3199462890625
2019-03-11,178.2136993408203,136.09341430664062,112.41388702392578,1175.760009765625
2019-03-12,180.2159881591797,136.65670776367188,113.20097351074219,1193.199951171875
2019-03-13,181.01292419433594,136.9334259033203,114.07772827148438,1193.3199462890625
2019-03-14,183.02516174316406,137.1607208251953,114.16738891601562,1185.550048828125
2019-03-15,185.406005859375,137.79319763183594,115.48252868652344,1184.4599609375
2019-03-18,187.29872131347656,138.56405639648438,117.13640594482422,1184.260009765625
2019-03-19,185.81442260742188,138.8407745361328,117.21611022949219,1198.8499755859375
2019-03-20,187.4381866455078,137.9612274169922,117.08658599853516,1223.969970703125
2019-03-21,194.34158325195312,139.7796173095703,119.7766342163086,1231.5400390625
2019-03-22,190.3170928955078,137.81297302246094,116.61832427978516,1205.5
2019-03-25,188.01596069335938,137.546142578125,117.22607421875,1193.0
2019-03-26,186.07342529296875,138.57394409179688,117.47515106201172,1184.6199951171875
2019-03-27,187.7469940185547,137.60545349121094,116.33934783935547,1173.02001953125
2019-03-28,187.99603271484375,138.2774658203125,116.49876403808594,1168.489990234375
2019-03-29,189.2213134765625,139.44361877441406,117.50504302978516,1173.31005859375
2019-04-01,190.50636291503906,141.61778259277344,118.5810546875,1194.4300537109375
2019-04-02,193.27569580078125,141.32130432128906,118.75043487548828,1200.489990234375
2019-04-03,194.60060119628906,141.94390869140625,119.52755737304688,1205.9200439453125
2019-04-04,194.93930053710938,141.1038818359375,118.9197998046875,1215.0
2019-04-05,196.2442626953125,141.5980224609375,119.44784545898438,1207.1500244140625
2019-04-08,199.33238220214844,141.70672607421875,119.48770141601562,1203.8399658203125
2019-04-09,198.73468017578125,140.44175720214844,118.84009552001953,1197.25
2019-04-10,199.85037231445312,141.34107971191406,119.74674224853516,1202.1600341796875
2019-04-11,198.18678283691406,142.09214782714844,119.88623046875,1204.6199951171875
2019-04-12,198.10708618164062,142.65545654296875,120.50393676757812,1217.8699951171875
2019-04-15,198.46571350097656,142.2107391357422,120.60357666015625,1221.0999755859375
2019-04-16,198.4856414794922,143.43618774414062,120.32460021972656,1227.1300048828125
2019-04-17,202.3507537841797,137.4769744873047,121.32091522216797,1236.3399658203125
2019-04-18,203.0779571533203,138.68264770507812,122.9150161743164,1236.3699951171875
2019-04-22,203.74537658691406,137.25955200195312,123.30358123779297,1248.8399658203125
2019-04-23,206.68405151367188,138.79135131835938,124.97737884521484,1264.550048828125
2019-04-24,206.36529541015625,138.30709838867188,124.54896545410156,1256.0
2019-04-25,204.4925079345703,137.0026092529297,128.67369079589844,1263.449951171875
2019-04-26,203.51626586914062,137.8031005859375,129.4109649658203,1272.1800537109375
2019-04-29,203.8250732421875,137.4176788330078,129.29141235351562,1287.5799560546875
2019-04-30,199.9001922607422,138.62335205078125,130.1183624267578,1188.47998046875
2019-05-01,209.71240234375,138.90994262695312,127.40837860107422,1168.0799560546875
2019-05-02,208.34765625,137.95132446289062,125.74453735351562,1162.6099853515625
2019-05-03,210.93768310546875,138.6035919189453,128.4246063232422,1185.4000244140625
2019-05-06,207.6802215576172,138.73207092285156,127.67737579345703,1189.3900146484375
2019-05-07,202.081787109375,136.02423095703125,125.05708312988281,1174.0999755859375
2019-05-08,202.1216278076172,136.3800048828125,125.04712677001953,1166.27001953125
2019-05-09,199.9499969482422,135.33999633789062,125.03715515136719,1162.3800048828125
2019-05-10,197.17999267578125,135.32000732421875,126.66114807128906,1164.27001953125
2019-05-13,185.72000122070312,131.4199981689453,122.89508819580078,1132.030029296875
2019-05-14,188.66000366210938,133.30999755859375,124.27000427246094,1120.43994140625
2019-05-15,190.9199981689453,134.39999389648438,126.0199966430664,1164.2099609375
2019-05-16,190.0800018310547,135.8800048828125,128.92999267578125,1178.97998046875
2019-05-17,189.0,134.32000732421875,128.07000732421875,1162.300048828125
2019-05-20,183.08999633789062,135.1199951171875,126.22000122070312,1138.8499755859375
2019-05-21,186.60000610351562,136.4499969482422,126.9000015258789,1149.6300048828125
2019-05-22,182.77999877929688,136.35000610351562,127.66999816894531,1151.4200439453125
2019-05-23,179.66000366210938,132.38999938964844,126.18000030517578,1140.77001953125
2019-05-24,178.97000122070312,132.27999877929688,126.23999786376953,1133.469970703125
2019-05-28,178.22999572753906,130.4600067138672,126.16000366210938,1134.1500244140625
2019-05-29,177.3800048828125,129.69000244140625,124.94000244140625,1116.4599609375
2019-05-30,178.3000030517578,129.57000732421875,125.7300033569336,1117.949951171875
2019-05-31,175.07000732421875,126.98999786376953,123.68000030517578,1103.6300048828125
2019-06-03,173.3000030517578,128.27000427246094,119.83999633789062,1036.22998046875
2019-06-04,179.63999938964844,132.69000244140625,123.16000366210938,1053.050048828125
2019-06-05,182.5399932861328,131.49000549316406,125.83000183105469,1042.219970703125
2019-06-06,185.22000122070312,132.22000122070312,127.81999969482422,1044.3399658203125
2019-06-07,190.14999389648438,133.30999755859375,131.39999389648438,1066.0400390625
2019-06-10,192.5800018310547,134.74000549316406,132.60000610351562,1080.3800048828125
2019-06-11,194.80999755859375,135.9499969482422,132.10000610351562,1078.719970703125
2019-06-12,194.19000244140625,134.8699951171875,131.49000549316406,1077.030029296875
